pr url,merged,count
https://github.com/kubernetes/kops/pull/3519,False,0
https://github.com/kubernetes/kops/pull/6235,True,0
https://github.com/kubernetes/kops/pull/4375,True,0
https://github.com/kubernetes/kops/pull/5732,True,0
https://github.com/kubernetes/kops/pull/2326,True,0
https://github.com/kubernetes/kops/pull/3466,False,0
https://github.com/kubernetes/kops/pull/5886,True,0
https://github.com/kubernetes/kops/pull/761,True,0
https://github.com/kubernetes/kops/pull/6238,True,0
https://github.com/kubernetes/kops/pull/4529,True,0
https://github.com/kubernetes/kops/pull/5490,True,0
https://github.com/kubernetes/kops/pull/5727,True,0
https://github.com/kubernetes/kops/pull/1994,True,0
https://github.com/kubernetes/kops/pull/2440,False,0
https://github.com/kubernetes/kops/pull/1216,True,0
https://github.com/kubernetes/kops/pull/3262,True,0
https://github.com/kubernetes/kops/pull/6551,True,0
https://github.com/kubernetes/kops/pull/5416,True,0
https://github.com/kubernetes/kops/pull/5474,False,0
https://github.com/kubernetes/kops/pull/3173,True,0
https://github.com/kubernetes/kops/pull/2686,True,0
https://github.com/kubernetes/kops/pull/4594,True,0
https://github.com/kubernetes/kops/pull/3936,True,0
https://github.com/kubernetes/kops/pull/4334,True,0
https://github.com/kubernetes/kops/pull/4026,True,0
https://github.com/kubernetes/kops/pull/1049,True,0
https://github.com/kubernetes/kops/pull/3087,True,0
https://github.com/kubernetes/kops/pull/3542,True,0
https://github.com/kubernetes/kops/pull/5533,True,0
https://github.com/kubernetes/kops/pull/5248,True,0
https://github.com/kubernetes/kops/pull/3147,True,0
https://github.com/kubernetes/kops/pull/4861,True,0
https://github.com/kubernetes/kops/pull/1183,True,0
https://github.com/kubernetes/kops/pull/3015,False,0
https://github.com/kubernetes/kops/pull/3170,False,0
https://github.com/kubernetes/kops/pull/5256,True,0
https://github.com/kubernetes/kops/pull/4154,True,0
https://github.com/kubernetes/kops/pull/4409,True,0
https://github.com/kubernetes/kops/pull/4991,True,0
https://github.com/kubernetes/kops/pull/5348,True,0
https://github.com/kubernetes/kops/pull/596,True,0
https://github.com/kubernetes/kops/pull/3684,True,0
https://github.com/kubernetes/kops/pull/557,True,0
https://github.com/kubernetes/kops/pull/4077,True,0
https://github.com/kubernetes/kops/pull/4788,True,0
https://github.com/kubernetes/kops/pull/5910,True,0
https://github.com/kubernetes/kops/pull/5374,True,0
https://github.com/kubernetes/kops/pull/5477,True,0
https://github.com/kubernetes/kops/pull/2473,True,0
https://github.com/kubernetes/kops/pull/4845,True,0
https://github.com/kubernetes/kops/pull/2118,True,0
https://github.com/kubernetes/kops/pull/4770,False,0
https://github.com/kubernetes/kops/pull/3581,True,0
https://github.com/kubernetes/kops/pull/4977,True,0
https://github.com/kubernetes/kops/pull/3400,True,0
https://github.com/kubernetes/kops/pull/6170,True,0
https://github.com/kubernetes/kops/pull/3590,True,0
https://github.com/kubernetes/kops/pull/5793,True,0
https://github.com/kubernetes/kops/pull/6424,True,0
https://github.com/kubernetes/kops/pull/2335,True,0
https://github.com/kubernetes/kops/pull/6301,True,0
https://github.com/kubernetes/kops/pull/5654,True,0
https://github.com/kubernetes/kops/pull/4460,True,0
https://github.com/kubernetes/kops/pull/5294,True,0
https://github.com/kubernetes/kops/pull/5140,True,0
https://github.com/kubernetes/kops/pull/2629,True,0
https://github.com/kubernetes/kops/pull/2151,True,0
https://github.com/kubernetes/kops/pull/1292,True,0
https://github.com/kubernetes/kops/pull/1399,True,0
https://github.com/kubernetes/kops/pull/3301,True,0
https://github.com/kubernetes/kops/pull/3679,True,0
https://github.com/kubernetes/kops/pull/2113,True,0
https://github.com/kubernetes/kops/pull/5455,True,0
https://github.com/kubernetes/kops/pull/3395,True,0
https://github.com/kubernetes/kops/pull/2698,True,0
https://github.com/kubernetes/kops/pull/2467,True,0
https://github.com/kubernetes/kops/pull/2968,True,0
https://github.com/kubernetes/kops/pull/2996,False,0
https://github.com/kubernetes/kops/pull/4716,True,0
https://github.com/kubernetes/kops/pull/854,False,0
https://github.com/kubernetes/kops/pull/5322,True,0
https://github.com/kubernetes/kops/pull/6660,True,0
https://github.com/kubernetes/kops/pull/4259,True,0
https://github.com/kubernetes/kops/pull/6544,True,0
https://github.com/kubernetes/kops/pull/3367,True,0
https://github.com/kubernetes/kops/pull/3840,True,0
https://github.com/kubernetes/kops/pull/3894,False,0
https://github.com/kubernetes/kops/pull/5789,False,0
https://github.com/kubernetes/kops/pull/4613,True,0
https://github.com/kubernetes/kops/pull/5589,True,0
https://github.com/kubernetes/kops/pull/4808,False,0
https://github.com/kubernetes/kops/pull/920,True,0
https://github.com/kubernetes/kops/pull/4552,True,0
https://github.com/kubernetes/kops/pull/4063,True,0
https://github.com/kubernetes/kops/pull/5947,True,0
https://github.com/kubernetes/kops/pull/4661,True,0
https://github.com/kubernetes/kops/pull/6291,False,0
https://github.com/kubernetes/kops/pull/6723,True,0
https://github.com/kubernetes/kops/pull/6243,True,0
https://github.com/kubernetes/kops/pull/941,True,0
https://github.com/kubernetes/kops/pull/4220,True,0
https://github.com/kubernetes/kops/pull/4294,True,0
https://github.com/kubernetes/kops/pull/6350,True,0
https://github.com/kubernetes/kops/pull/1952,True,0
https://github.com/kubernetes/kops/pull/621,True,0
https://github.com/kubernetes/kops/pull/6043,True,0
https://github.com/kubernetes/kops/pull/6226,True,0
https://github.com/kubernetes/kops/pull/6249,True,0
https://github.com/kubernetes/kops/pull/730,True,0
https://github.com/kubernetes/kops/pull/5604,True,0
https://github.com/kubernetes/kops/pull/473,True,0
https://github.com/kubernetes/kops/pull/3337,True,0
https://github.com/kubernetes/kops/pull/3499,False,0
https://github.com/kubernetes/kops/pull/5617,True,0
https://github.com/kubernetes/kops/pull/5719,True,0
https://github.com/kubernetes/kops/pull/2702,True,0
https://github.com/kubernetes/kops/pull/2325,True,0
https://github.com/kubernetes/kops/pull/6257,True,0
https://github.com/kubernetes/kops/pull/1838,False,0
https://github.com/kubernetes/kops/pull/4860,True,0
https://github.com/kubernetes/kops/pull/868,True,0
https://github.com/kubernetes/kops/pull/176,True,0
https://github.com/kubernetes/kops/pull/1837,True,0
https://github.com/kubernetes/kops/pull/576,True,0
https://github.com/kubernetes/kops/pull/4809,False,0
https://github.com/kubernetes/kops/pull/6493,False,0
https://github.com/kubernetes/kops/pull/4947,True,0
https://github.com/kubernetes/kops/pull/1040,True,0
https://github.com/kubernetes/kops/pull/4622,True,0
https://github.com/kubernetes/kops/pull/944,True,0
https://github.com/kubernetes/kops/pull/5946,True,0
https://github.com/kubernetes/kops/pull/3333,True,0
https://github.com/kubernetes/kops/pull/3488,True,0
https://github.com/kubernetes/kops/pull/4017,True,0
https://github.com/kubernetes/kops/pull/3462,True,0
https://github.com/kubernetes/kops/pull/6218,True,0
https://github.com/kubernetes/kops/pull/3162,True,0
https://github.com/kubernetes/kops/pull/522,True,0
https://github.com/kubernetes/kops/pull/5380,True,0
https://github.com/kubernetes/kops/pull/6539,True,0
https://github.com/kubernetes/kops/pull/6557,True,0
https://github.com/kubernetes/kops/pull/273,True,0
https://github.com/kubernetes/kops/pull/454,True,0
https://github.com/kubernetes/kops/pull/4175,True,0
https://github.com/kubernetes/kops/pull/2269,True,0
https://github.com/kubernetes/kops/pull/3482,True,0
https://github.com/kubernetes/kops/pull/1384,False,0
https://github.com/kubernetes/kops/pull/3691,False,0
https://github.com/kubernetes/kops/pull/6681,True,0
https://github.com/kubernetes/kops/pull/271,True,0
https://github.com/kubernetes/kops/pull/5097,False,0
https://github.com/kubernetes/kops/pull/4555,True,0
https://github.com/kubernetes/kops/pull/1925,True,0
https://github.com/kubernetes/kops/pull/4939,True,0
https://github.com/kubernetes/kops/pull/5411,True,0
https://github.com/kubernetes/kops/pull/6197,False,0
https://github.com/kubernetes/kops/pull/2590,True,0
https://github.com/kubernetes/kops/pull/4666,True,0
https://github.com/kubernetes/kops/pull/6576,True,0
https://github.com/kubernetes/kops/pull/1928,True,0
https://github.com/kubernetes/kops/pull/2253,True,0
https://github.com/kubernetes/kops/pull/1505,True,0
https://github.com/kubernetes/kops/pull/5896,True,0
https://github.com/kubernetes/kops/pull/365,True,0
https://github.com/kubernetes/kops/pull/3007,False,0
https://github.com/kubernetes/kops/pull/1616,True,0
https://github.com/kubernetes/kops/pull/2994,False,0
https://github.com/kubernetes/kops/pull/4976,True,0
https://github.com/kubernetes/kops/pull/5885,True,0
https://github.com/kubernetes/kops/pull/4503,False,0
https://github.com/kubernetes/kops/pull/2885,True,0
https://github.com/kubernetes/kops/pull/1344,True,0
https://github.com/kubernetes/kops/pull/5377,True,0
https://github.com/kubernetes/kops/pull/1223,False,0
https://github.com/kubernetes/kops/pull/2353,True,0
https://github.com/kubernetes/kops/pull/3523,True,0
https://github.com/kubernetes/kops/pull/942,False,0
https://github.com/kubernetes/kops/pull/3593,True,0
https://github.com/kubernetes/kops/pull/4098,True,0
https://github.com/kubernetes/kops/pull/4476,True,0
https://github.com/kubernetes/kops/pull/1946,True,0
https://github.com/kubernetes/kops/pull/2324,True,0
https://github.com/kubernetes/kops/pull/5432,True,0
https://github.com/kubernetes/kops/pull/1422,True,0
https://github.com/kubernetes/kops/pull/961,True,0
https://github.com/kubernetes/kops/pull/3832,True,0
https://github.com/kubernetes/kops/pull/4046,True,0
https://github.com/kubernetes/kops/pull/2587,True,0
https://github.com/kubernetes/kops/pull/4321,True,0
https://github.com/kubernetes/kops/pull/211,True,0
https://github.com/kubernetes/kops/pull/959,True,0
https://github.com/kubernetes/kops/pull/5225,True,0
https://github.com/kubernetes/kops/pull/2818,False,0
https://github.com/kubernetes/kops/pull/4036,True,0
https://github.com/kubernetes/kops/pull/613,True,0
https://github.com/kubernetes/kops/pull/1261,True,0
https://github.com/kubernetes/kops/pull/2944,True,0
https://github.com/kubernetes/kops/pull/1287,True,0
https://github.com/kubernetes/kops/pull/667,True,0
https://github.com/kubernetes/kops/pull/5795,True,0
https://github.com/kubernetes/kops/pull/1129,False,0
https://github.com/kubernetes/kops/pull/3216,True,0
https://github.com/kubernetes/kops/pull/2880,True,0
https://github.com/kubernetes/kops/pull/4230,False,0
https://github.com/kubernetes/kops/pull/5403,True,0
https://github.com/kubernetes/kops/pull/5784,True,0
https://github.com/kubernetes/kops/pull/3670,False,0
https://github.com/kubernetes/kops/pull/5799,True,0
https://github.com/kubernetes/kops/pull/3501,False,0
https://github.com/kubernetes/kops/pull/4020,True,0
https://github.com/kubernetes/kops/pull/3287,True,0
https://github.com/kubernetes/kops/pull/2271,True,0
https://github.com/kubernetes/kops/pull/6208,True,0
https://github.com/kubernetes/kops/pull/5392,True,0
https://github.com/kubernetes/kops/pull/222,True,0
https://github.com/kubernetes/kops/pull/272,True,0
https://github.com/kubernetes/kops/pull/6388,True,0
https://github.com/kubernetes/kops/pull/4791,True,0
https://github.com/kubernetes/kops/pull/5424,True,0
https://github.com/kubernetes/kops/pull/2960,True,0
https://github.com/kubernetes/kops/pull/2090,True,0
https://github.com/kubernetes/kops/pull/1755,True,0
https://github.com/kubernetes/kops/pull/2147,True,0
https://github.com/kubernetes/kops/pull/6554,True,0
https://github.com/kubernetes/kops/pull/2114,True,0
https://github.com/kubernetes/kops/pull/4271,False,0
https://github.com/kubernetes/kops/pull/4481,True,0
https://github.com/kubernetes/kops/pull/864,True,0
https://github.com/kubernetes/kops/pull/3854,True,0
https://github.com/kubernetes/kops/pull/4765,True,0
https://github.com/kubernetes/kops/pull/1286,False,0
https://github.com/kubernetes/kops/pull/253,True,0
https://github.com/kubernetes/kops/pull/5546,True,0
https://github.com/kubernetes/kops/pull/3409,True,0
https://github.com/kubernetes/kops/pull/4246,True,0
https://github.com/kubernetes/kops/pull/3063,True,0
https://github.com/kubernetes/kops/pull/5859,True,0
https://github.com/kubernetes/kops/pull/1355,False,0
https://github.com/kubernetes/kops/pull/2305,True,0
https://github.com/kubernetes/kops/pull/4893,False,0
https://github.com/kubernetes/kops/pull/4916,True,0
https://github.com/kubernetes/kops/pull/5690,False,0
https://github.com/kubernetes/kops/pull/6383,True,0
https://github.com/kubernetes/kops/pull/1263,True,0
https://github.com/kubernetes/kops/pull/1326,True,0
https://github.com/kubernetes/kops/pull/456,True,0
https://github.com/kubernetes/kops/pull/2766,True,0
https://github.com/kubernetes/kops/pull/5254,True,0
https://github.com/kubernetes/kops/pull/6548,True,0
https://github.com/kubernetes/kops/pull/328,True,0
https://github.com/kubernetes/kops/pull/4925,True,0
https://github.com/kubernetes/kops/pull/2762,False,0
https://github.com/kubernetes/kops/pull/2952,True,0
https://github.com/kubernetes/kops/pull/4722,False,0
https://github.com/kubernetes/kops/pull/3382,False,0
https://github.com/kubernetes/kops/pull/2020,True,0
https://github.com/kubernetes/kops/pull/5181,True,0
https://github.com/kubernetes/kops/pull/6091,True,0
https://github.com/kubernetes/kops/pull/2055,True,0
https://github.com/kubernetes/kops/pull/6006,True,0
https://github.com/kubernetes/kops/pull/2970,False,0
https://github.com/kubernetes/kops/pull/3446,True,0
https://github.com/kubernetes/kops/pull/4551,False,0
https://github.com/kubernetes/kops/pull/4349,True,0
https://github.com/kubernetes/kops/pull/6295,True,0
https://github.com/kubernetes/kops/pull/3343,True,0
https://github.com/kubernetes/kops/pull/2191,True,0
https://github.com/kubernetes/kops/pull/3390,True,0
https://github.com/kubernetes/kops/pull/4367,True,0
https://github.com/kubernetes/kops/pull/6657,True,0
https://github.com/kubernetes/kops/pull/2770,True,0
https://github.com/kubernetes/kops/pull/2610,False,0
https://github.com/kubernetes/kops/pull/3399,True,0
https://github.com/kubernetes/kops/pull/4528,True,0
https://github.com/kubernetes/kops/pull/4646,True,0
https://github.com/kubernetes/kops/pull/3594,True,0
https://github.com/kubernetes/kops/pull/3597,False,0
https://github.com/kubernetes/kops/pull/4361,True,0
https://github.com/kubernetes/kops/pull/3953,True,0
https://github.com/kubernetes/kops/pull/1291,True,0
https://github.com/kubernetes/kops/pull/5014,True,0
https://github.com/kubernetes/kops/pull/5263,True,0
https://github.com/kubernetes/kops/pull/258,True,0
https://github.com/kubernetes/kops/pull/3709,True,0
https://github.com/kubernetes/kops/pull/3630,True,0
https://github.com/kubernetes/kops/pull/1646,True,0
https://github.com/kubernetes/kops/pull/2238,True,0
https://github.com/kubernetes/kops/pull/3423,True,0
https://github.com/kubernetes/kops/pull/3588,True,0
https://github.com/kubernetes/kops/pull/1254,True,0
https://github.com/kubernetes/kops/pull/1313,True,0
https://github.com/kubernetes/kops/pull/1844,True,0
https://github.com/kubernetes/kops/pull/4795,False,0
https://github.com/kubernetes/kops/pull/4538,True,0
https://github.com/kubernetes/kops/pull/3089,True,0
https://github.com/kubernetes/kops/pull/1224,True,0
https://github.com/kubernetes/kops/pull/1843,True,0
https://github.com/kubernetes/kops/pull/1405,True,0
https://github.com/kubernetes/kops/pull/5352,True,0
https://github.com/kubernetes/kops/pull/2831,True,0
https://github.com/kubernetes/kops/pull/2622,True,0
https://github.com/kubernetes/kops/pull/1290,True,0
https://github.com/kubernetes/kops/pull/1038,True,0
https://github.com/kubernetes/kops/pull/2550,True,0
https://github.com/kubernetes/kops/pull/3116,True,0
https://github.com/kubernetes/kops/pull/3789,False,0
https://github.com/kubernetes/kops/pull/3881,True,0
https://github.com/kubernetes/kops/pull/3924,True,0
https://github.com/kubernetes/kops/pull/5600,True,0
https://github.com/kubernetes/kops/pull/6513,True,0
https://github.com/kubernetes/kops/pull/3156,True,0
https://github.com/kubernetes/kops/pull/3525,True,0
https://github.com/kubernetes/kops/pull/4530,True,0
https://github.com/kubernetes/kops/pull/6478,True,0
https://github.com/kubernetes/kops/pull/2120,False,0
https://github.com/kubernetes/kops/pull/565,True,0
https://github.com/kubernetes/kops/pull/2950,True,0
https://github.com/kubernetes/kops/pull/2662,True,0
https://github.com/kubernetes/kops/pull/3022,False,0
https://github.com/kubernetes/kops/pull/914,True,0
https://github.com/kubernetes/kops/pull/4082,True,0
https://github.com/kubernetes/kops/pull/4064,True,0
https://github.com/kubernetes/kops/pull/993,True,0
https://github.com/kubernetes/kops/pull/6508,True,0
https://github.com/kubernetes/kops/pull/3833,True,0
https://github.com/kubernetes/kops/pull/5245,True,0
https://github.com/kubernetes/kops/pull/5924,True,0
https://github.com/kubernetes/kops/pull/2521,False,0
https://github.com/kubernetes/kops/pull/6380,True,0
https://github.com/kubernetes/kops/pull/5517,True,0
https://github.com/kubernetes/kops/pull/5278,True,0
https://github.com/kubernetes/kops/pull/4387,True,0
https://github.com/kubernetes/kops/pull/1578,True,0
https://github.com/kubernetes/kops/pull/4617,False,0
https://github.com/kubernetes/kops/pull/2775,False,0
https://github.com/kubernetes/kops/pull/5882,True,0
https://github.com/kubernetes/kops/pull/344,False,0
https://github.com/kubernetes/kops/pull/288,True,0
https://github.com/kubernetes/kops/pull/6344,True,0
https://github.com/kubernetes/kops/pull/1936,True,0
https://github.com/kubernetes/kops/pull/4671,True,0
https://github.com/kubernetes/kops/pull/3211,False,0
https://github.com/kubernetes/kops/pull/647,True,0
https://github.com/kubernetes/kops/pull/2871,False,0
https://github.com/kubernetes/kops/pull/2670,True,0
https://github.com/kubernetes/kops/pull/5693,True,0
https://github.com/kubernetes/kops/pull/1352,True,0
https://github.com/kubernetes/kops/pull/5538,False,0
https://github.com/kubernetes/kops/pull/6541,True,0
https://github.com/kubernetes/kops/pull/5108,True,0
https://github.com/kubernetes/kops/pull/5198,True,0
https://github.com/kubernetes/kops/pull/1979,True,0
https://github.com/kubernetes/kops/pull/401,True,0
https://github.com/kubernetes/kops/pull/4817,False,0
https://github.com/kubernetes/kops/pull/1385,True,0
https://github.com/kubernetes/kops/pull/4683,False,0
https://github.com/kubernetes/kops/pull/6281,True,0
https://github.com/kubernetes/kops/pull/1570,True,0
https://github.com/kubernetes/kops/pull/323,True,0
https://github.com/kubernetes/kops/pull/31,True,0
https://github.com/kubernetes/kops/pull/2927,False,0
https://github.com/kubernetes/kops/pull/3687,True,0
https://github.com/kubernetes/kops/pull/6002,True,0
https://github.com/kubernetes/kops/pull/3565,True,0
https://github.com/kubernetes/kops/pull/5143,True,0
https://github.com/kubernetes/kops/pull/5153,True,0
https://github.com/kubernetes/kops/pull/5480,True,0
https://github.com/kubernetes/kops/pull/2246,True,0
https://github.com/kubernetes/kops/pull/5611,True,0
https://github.com/kubernetes/kops/pull/2027,True,0
https://github.com/kubernetes/kops/pull/804,True,0
https://github.com/kubernetes/kops/pull/2547,False,0
https://github.com/kubernetes/kops/pull/3257,True,0
https://github.com/kubernetes/kops/pull/1328,True,0
https://github.com/kubernetes/kops/pull/6293,True,0
https://github.com/kubernetes/kops/pull/6609,True,0
https://github.com/kubernetes/kops/pull/2539,True,0
https://github.com/kubernetes/kops/pull/2791,True,0
https://github.com/kubernetes/kops/pull/4649,True,0
https://github.com/kubernetes/kops/pull/4881,True,0
https://github.com/kubernetes/kops/pull/5286,True,0
https://github.com/kubernetes/kops/pull/1990,True,0
https://github.com/kubernetes/kops/pull/131,True,0
https://github.com/kubernetes/kops/pull/4479,True,0
https://github.com/kubernetes/kops/pull/2635,True,0
https://github.com/kubernetes/kops/pull/4783,True,0
https://github.com/kubernetes/kops/pull/5425,True,0
https://github.com/kubernetes/kops/pull/2176,True,0
https://github.com/kubernetes/kops/pull/2338,True,0
https://github.com/kubernetes/kops/pull/3403,True,0
https://github.com/kubernetes/kops/pull/56,True,0
https://github.com/kubernetes/kops/pull/6704,False,0
https://github.com/kubernetes/kops/pull/2897,True,0
https://github.com/kubernetes/kops/pull/3300,True,0
https://github.com/kubernetes/kops/pull/3381,True,0
https://github.com/kubernetes/kops/pull/3628,True,0
https://github.com/kubernetes/kops/pull/417,True,0
https://github.com/kubernetes/kops/pull/4510,True,0
https://github.com/kubernetes/kops/pull/301,True,0
https://github.com/kubernetes/kops/pull/6255,False,0
https://github.com/kubernetes/kops/pull/1659,True,0
https://github.com/kubernetes/kops/pull/1323,False,0
https://github.com/kubernetes/kops/pull/3858,True,0
https://github.com/kubernetes/kops/pull/4065,True,0
https://github.com/kubernetes/kops/pull/1888,True,0
https://github.com/kubernetes/kops/pull/675,True,0
https://github.com/kubernetes/kops/pull/3372,True,0
https://github.com/kubernetes/kops/pull/3778,True,0
https://github.com/kubernetes/kops/pull/5069,True,0
https://github.com/kubernetes/kops/pull/3186,True,0
https://github.com/kubernetes/kops/pull/2031,True,0
https://github.com/kubernetes/kops/pull/2837,True,0
https://github.com/kubernetes/kops/pull/4575,True,0
https://github.com/kubernetes/kops/pull/4681,True,0
https://github.com/kubernetes/kops/pull/491,True,0
https://github.com/kubernetes/kops/pull/2323,True,0
https://github.com/kubernetes/kops/pull/3443,False,0
https://github.com/kubernetes/kops/pull/308,True,0
https://github.com/kubernetes/kops/pull/3625,False,0
https://github.com/kubernetes/kops/pull/213,True,0
https://github.com/kubernetes/kops/pull/4677,True,0
https://github.com/kubernetes/kops/pull/5148,True,0
https://github.com/kubernetes/kops/pull/1772,True,0
https://github.com/kubernetes/kops/pull/3620,True,0
https://github.com/kubernetes/kops/pull/6568,True,0
https://github.com/kubernetes/kops/pull/2425,True,0
https://github.com/kubernetes/kops/pull/4223,True,0
https://github.com/kubernetes/kops/pull/1992,True,0
https://github.com/kubernetes/kops/pull/4457,True,0
https://github.com/kubernetes/kops/pull/3113,True,0
https://github.com/kubernetes/kops/pull/156,True,0
https://github.com/kubernetes/kops/pull/3354,True,0
https://github.com/kubernetes/kops/pull/2007,True,0
https://github.com/kubernetes/kops/pull/6017,True,0
https://github.com/kubernetes/kops/pull/5643,True,0
https://github.com/kubernetes/kops/pull/2188,True,0
https://github.com/kubernetes/kops/pull/4095,True,0
https://github.com/kubernetes/kops/pull/50,True,0
https://github.com/kubernetes/kops/pull/4963,True,0
https://github.com/kubernetes/kops/pull/4405,True,0
https://github.com/kubernetes/kops/pull/2207,True,0
https://github.com/kubernetes/kops/pull/579,True,0
https://github.com/kubernetes/kops/pull/4811,True,0
https://github.com/kubernetes/kops/pull/6387,True,0
https://github.com/kubernetes/kops/pull/5698,True,0
https://github.com/kubernetes/kops/pull/6289,True,0
https://github.com/kubernetes/kops/pull/6092,True,0
https://github.com/kubernetes/kops/pull/3619,True,0
https://github.com/kubernetes/kops/pull/694,True,0
https://github.com/kubernetes/kops/pull/5601,True,0
https://github.com/kubernetes/kops/pull/5467,True,0
https://github.com/kubernetes/kops/pull/4886,True,0
https://github.com/kubernetes/kops/pull/5942,True,0
https://github.com/kubernetes/kops/pull/3658,True,0
https://github.com/kubernetes/kops/pull/1665,True,0
https://github.com/kubernetes/kops/pull/5306,True,0
https://github.com/kubernetes/kops/pull/459,True,0
https://github.com/kubernetes/kops/pull/3260,True,0
https://github.com/kubernetes/kops/pull/5461,False,0
https://github.com/kubernetes/kops/pull/5420,False,0
https://github.com/kubernetes/kops/pull/3066,False,0
https://github.com/kubernetes/kops/pull/4743,True,0
https://github.com/kubernetes/kops/pull/4686,True,0
https://github.com/kubernetes/kops/pull/5786,False,0
https://github.com/kubernetes/kops/pull/5660,True,0
https://github.com/kubernetes/kops/pull/3763,False,0
https://github.com/kubernetes/kops/pull/5663,True,0
https://github.com/kubernetes/kops/pull/2848,True,0
https://github.com/kubernetes/kops/pull/4954,True,0
https://github.com/kubernetes/kops/pull/6309,False,0
https://github.com/kubernetes/kops/pull/1135,True,0
https://github.com/kubernetes/kops/pull/851,False,0
https://github.com/kubernetes/kops/pull/4965,True,0
https://github.com/kubernetes/kops/pull/1740,True,0
https://github.com/kubernetes/kops/pull/3571,True,0
https://github.com/kubernetes/kops/pull/5472,True,0
https://github.com/kubernetes/kops/pull/6619,True,0
https://github.com/kubernetes/kops/pull/1134,True,0
https://github.com/kubernetes/kops/pull/3431,True,0
https://github.com/kubernetes/kops/pull/5625,True,0
https://github.com/kubernetes/kops/pull/1691,True,0
https://github.com/kubernetes/kops/pull/6641,True,0
https://github.com/kubernetes/kops/pull/4849,True,0
https://github.com/kubernetes/kops/pull/6491,True,0
https://github.com/kubernetes/kops/pull/6575,True,0
https://github.com/kubernetes/kops/pull/2618,False,0
https://github.com/kubernetes/kops/pull/6101,True,0
https://github.com/kubernetes/kops/pull/3681,True,0
https://github.com/kubernetes/kops/pull/6594,True,0
https://github.com/kubernetes/kops/pull/79,True,0
https://github.com/kubernetes/kops/pull/1187,False,0
https://github.com/kubernetes/kops/pull/1864,True,0
https://github.com/kubernetes/kops/pull/3486,True,0
https://github.com/kubernetes/kops/pull/4273,False,0
https://github.com/kubernetes/kops/pull/78,True,0
https://github.com/kubernetes/kops/pull/4774,True,0
https://github.com/kubernetes/kops/pull/2223,True,0
https://github.com/kubernetes/kops/pull/4869,True,0
https://github.com/kubernetes/kops/pull/1710,True,0
https://github.com/kubernetes/kops/pull/4752,True,0
https://github.com/kubernetes/kops/pull/5353,True,0
https://github.com/kubernetes/kops/pull/3623,True,0
https://github.com/kubernetes/kops/pull/2105,True,0
https://github.com/kubernetes/kops/pull/3775,True,0
https://github.com/kubernetes/kops/pull/4044,False,0
https://github.com/kubernetes/kops/pull/1970,False,0
https://github.com/kubernetes/kops/pull/1380,True,0
https://github.com/kubernetes/kops/pull/1561,True,0
https://github.com/kubernetes/kops/pull/5250,True,0
https://github.com/kubernetes/kops/pull/5331,True,0
https://github.com/kubernetes/kops/pull/6668,True,0
https://github.com/kubernetes/kops/pull/4742,True,0
https://github.com/kubernetes/kops/pull/5210,True,0
https://github.com/kubernetes/kops/pull/4581,True,0
https://github.com/kubernetes/kops/pull/6701,True,0
https://github.com/kubernetes/kops/pull/1766,False,0
https://github.com/kubernetes/kops/pull/1309,True,0
https://github.com/kubernetes/kops/pull/3752,True,0
https://github.com/kubernetes/kops/pull/679,True,0
https://github.com/kubernetes/kops/pull/4048,True,0
https://github.com/kubernetes/kops/pull/4715,True,0
https://github.com/kubernetes/kops/pull/374,True,0
https://github.com/kubernetes/kops/pull/1689,True,0
https://github.com/kubernetes/kops/pull/5918,True,0
https://github.com/kubernetes/kops/pull/4143,False,0
https://github.com/kubernetes/kops/pull/5487,True,0
https://github.com/kubernetes/kops/pull/340,True,0
https://github.com/kubernetes/kops/pull/3713,True,0
https://github.com/kubernetes/kops/pull/5929,True,0
https://github.com/kubernetes/kops/pull/6260,True,0
https://github.com/kubernetes/kops/pull/3587,True,0
https://github.com/kubernetes/kops/pull/5386,True,0
https://github.com/kubernetes/kops/pull/561,True,0
https://github.com/kubernetes/kops/pull/1092,True,0
https://github.com/kubernetes/kops/pull/4511,False,0
https://github.com/kubernetes/kops/pull/5414,True,0
https://github.com/kubernetes/kops/pull/3314,True,0
https://github.com/kubernetes/kops/pull/1173,True,0
https://github.com/kubernetes/kops/pull/4850,True,0
https://github.com/kubernetes/kops/pull/2611,True,0
https://github.com/kubernetes/kops/pull/1062,True,0
https://github.com/kubernetes/kops/pull/3659,False,0
https://github.com/kubernetes/kops/pull/4304,True,0
https://github.com/kubernetes/kops/pull/4807,False,0
https://github.com/kubernetes/kops/pull/82,True,0
https://github.com/kubernetes/kops/pull/5845,True,0
https://github.com/kubernetes/kops/pull/3133,True,0
https://github.com/kubernetes/kops/pull/4201,True,0
https://github.com/kubernetes/kops/pull/5367,True,0
https://github.com/kubernetes/kops/pull/5812,True,0
https://github.com/kubernetes/kops/pull/1987,True,0
https://github.com/kubernetes/kops/pull/1426,True,0
https://github.com/kubernetes/kops/pull/1575,True,0
https://github.com/kubernetes/kops/pull/2160,True,0
https://github.com/kubernetes/kops/pull/2596,True,0
https://github.com/kubernetes/kops/pull/2936,True,0
https://github.com/kubernetes/kops/pull/5235,True,0
https://github.com/kubernetes/kops/pull/5659,False,0
https://github.com/kubernetes/kops/pull/1314,True,0
https://github.com/kubernetes/kops/pull/5034,True,0
https://github.com/kubernetes/kops/pull/1466,True,0
https://github.com/kubernetes/kops/pull/3803,True,0
