pr url,merged,count
https://github.com/kubernetes/kubernetes/pull/14236,True,0
https://github.com/kubernetes/kubernetes/pull/63167,True,0
https://github.com/kubernetes/kubernetes/pull/72271,True,0
https://github.com/kubernetes/kubernetes/pull/23741,True,0
https://github.com/kubernetes/kubernetes/pull/59990,True,0
https://github.com/kubernetes/kubernetes/pull/18383,True,0
https://github.com/kubernetes/kubernetes/pull/29134,True,0
https://github.com/kubernetes/kubernetes/pull/15054,True,0
https://github.com/kubernetes/kubernetes/pull/20744,False,0
https://github.com/kubernetes/kubernetes/pull/18556,True,0
https://github.com/kubernetes/kubernetes/pull/30590,True,0
https://github.com/kubernetes/kubernetes/pull/33260,True,0
https://github.com/kubernetes/kubernetes/pull/17897,True,0
https://github.com/kubernetes/kubernetes/pull/49875,False,0
https://github.com/kubernetes/kubernetes/pull/1658,True,0
https://github.com/kubernetes/kubernetes/pull/11737,True,0
https://github.com/kubernetes/kubernetes/pull/60304,False,0
https://github.com/kubernetes/kubernetes/pull/71320,True,0
https://github.com/kubernetes/kubernetes/pull/20098,True,0
https://github.com/kubernetes/kubernetes/pull/48874,True,0
https://github.com/kubernetes/kubernetes/pull/16834,True,0
https://github.com/kubernetes/kubernetes/pull/68863,False,0
https://github.com/kubernetes/kubernetes/pull/31993,True,0
https://github.com/kubernetes/kubernetes/pull/23763,True,0
https://github.com/kubernetes/kubernetes/pull/26349,True,0
https://github.com/kubernetes/kubernetes/pull/61047,True,0
https://github.com/kubernetes/kubernetes/pull/8583,True,0
https://github.com/kubernetes/kubernetes/pull/32689,False,0
https://github.com/kubernetes/kubernetes/pull/6663,True,0
https://github.com/kubernetes/kubernetes/pull/22504,True,0
https://github.com/kubernetes/kubernetes/pull/67605,True,0
https://github.com/kubernetes/kubernetes/pull/12502,True,0
https://github.com/kubernetes/kubernetes/pull/3538,True,0
https://github.com/kubernetes/kubernetes/pull/65134,False,0
https://github.com/kubernetes/kubernetes/pull/68278,True,0
https://github.com/kubernetes/kubernetes/pull/31526,True,0
https://github.com/kubernetes/kubernetes/pull/38426,True,0
https://github.com/kubernetes/kubernetes/pull/70053,True,0
https://github.com/kubernetes/kubernetes/pull/63152,True,0
https://github.com/kubernetes/kubernetes/pull/68666,False,0
https://github.com/kubernetes/kubernetes/pull/8099,True,0
https://github.com/kubernetes/kubernetes/pull/40712,False,0
https://github.com/kubernetes/kubernetes/pull/56900,True,0
https://github.com/kubernetes/kubernetes/pull/71123,True,0
https://github.com/kubernetes/kubernetes/pull/12172,True,0
https://github.com/kubernetes/kubernetes/pull/32523,False,0
https://github.com/kubernetes/kubernetes/pull/43180,True,0
https://github.com/kubernetes/kubernetes/pull/751,True,0
https://github.com/kubernetes/kubernetes/pull/6006,True,0
https://github.com/kubernetes/kubernetes/pull/21182,True,0
https://github.com/kubernetes/kubernetes/pull/60198,False,0
https://github.com/kubernetes/kubernetes/pull/61544,True,0
https://github.com/kubernetes/kubernetes/pull/12885,True,0
https://github.com/kubernetes/kubernetes/pull/59666,True,0
https://github.com/kubernetes/kubernetes/pull/67356,True,0
https://github.com/kubernetes/kubernetes/pull/52008,False,0
https://github.com/kubernetes/kubernetes/pull/41663,True,0
https://github.com/kubernetes/kubernetes/pull/40773,False,0
https://github.com/kubernetes/kubernetes/pull/15719,True,0
https://github.com/kubernetes/kubernetes/pull/69073,False,0
https://github.com/kubernetes/kubernetes/pull/38620,True,0
https://github.com/kubernetes/kubernetes/pull/10510,True,0
https://github.com/kubernetes/kubernetes/pull/29313,True,0
https://github.com/kubernetes/kubernetes/pull/29898,True,0
https://github.com/kubernetes/kubernetes/pull/14950,True,0
https://github.com/kubernetes/kubernetes/pull/38294,True,0
https://github.com/kubernetes/kubernetes/pull/43090,True,0
https://github.com/kubernetes/kubernetes/pull/34849,True,0
https://github.com/kubernetes/kubernetes/pull/16603,False,0
https://github.com/kubernetes/kubernetes/pull/51063,True,0
https://github.com/kubernetes/kubernetes/pull/49993,True,0
https://github.com/kubernetes/kubernetes/pull/23821,True,0
https://github.com/kubernetes/kubernetes/pull/54278,True,0
https://github.com/kubernetes/kubernetes/pull/60794,True,0
https://github.com/kubernetes/kubernetes/pull/33568,True,0
https://github.com/kubernetes/kubernetes/pull/1279,True,0
https://github.com/kubernetes/kubernetes/pull/2213,True,0
https://github.com/kubernetes/kubernetes/pull/65687,True,0
https://github.com/kubernetes/kubernetes/pull/31082,True,0
https://github.com/kubernetes/kubernetes/pull/30579,True,0
https://github.com/kubernetes/kubernetes/pull/30715,False,0
https://github.com/kubernetes/kubernetes/pull/53403,True,0
https://github.com/kubernetes/kubernetes/pull/57308,True,0
https://github.com/kubernetes/kubernetes/pull/68903,True,0
https://github.com/kubernetes/kubernetes/pull/4081,True,0
https://github.com/kubernetes/kubernetes/pull/45874,True,0
https://github.com/kubernetes/kubernetes/pull/10237,True,0
https://github.com/kubernetes/kubernetes/pull/14461,True,0
https://github.com/kubernetes/kubernetes/pull/71250,False,0
https://github.com/kubernetes/kubernetes/pull/59718,False,0
https://github.com/kubernetes/kubernetes/pull/14033,True,0
https://github.com/kubernetes/kubernetes/pull/42609,True,0
https://github.com/kubernetes/kubernetes/pull/51818,True,0
https://github.com/kubernetes/kubernetes/pull/61642,False,0
https://github.com/kubernetes/kubernetes/pull/16674,True,0
https://github.com/kubernetes/kubernetes/pull/56198,True,0
https://github.com/kubernetes/kubernetes/pull/69068,False,0
https://github.com/kubernetes/kubernetes/pull/73119,False,0
https://github.com/kubernetes/kubernetes/pull/17577,True,0
https://github.com/kubernetes/kubernetes/pull/11352,True,0
https://github.com/kubernetes/kubernetes/pull/32730,False,0
https://github.com/kubernetes/kubernetes/pull/66678,False,0
https://github.com/kubernetes/kubernetes/pull/6724,True,0
https://github.com/kubernetes/kubernetes/pull/58926,True,0
https://github.com/kubernetes/kubernetes/pull/37724,False,0
https://github.com/kubernetes/kubernetes/pull/39115,True,0
https://github.com/kubernetes/kubernetes/pull/54842,True,0
https://github.com/kubernetes/kubernetes/pull/12641,True,0
https://github.com/kubernetes/kubernetes/pull/7009,True,0
https://github.com/kubernetes/kubernetes/pull/9146,True,0
https://github.com/kubernetes/kubernetes/pull/39752,True,0
https://github.com/kubernetes/kubernetes/pull/24017,True,0
https://github.com/kubernetes/kubernetes/pull/33937,False,0
https://github.com/kubernetes/kubernetes/pull/56187,False,0
https://github.com/kubernetes/kubernetes/pull/2132,True,0
https://github.com/kubernetes/kubernetes/pull/22049,True,0
https://github.com/kubernetes/kubernetes/pull/32298,True,0
https://github.com/kubernetes/kubernetes/pull/33181,True,0
https://github.com/kubernetes/kubernetes/pull/58317,True,0
https://github.com/kubernetes/kubernetes/pull/5705,True,0
https://github.com/kubernetes/kubernetes/pull/10691,True,0
https://github.com/kubernetes/kubernetes/pull/54401,True,0
https://github.com/kubernetes/kubernetes/pull/56112,True,0
https://github.com/kubernetes/kubernetes/pull/57757,True,0
https://github.com/kubernetes/kubernetes/pull/21950,False,0
https://github.com/kubernetes/kubernetes/pull/52148,True,0
https://github.com/kubernetes/kubernetes/pull/26910,False,0
https://github.com/kubernetes/kubernetes/pull/3942,True,0
https://github.com/kubernetes/kubernetes/pull/65737,True,0
https://github.com/kubernetes/kubernetes/pull/14985,True,0
https://github.com/kubernetes/kubernetes/pull/54267,True,0
https://github.com/kubernetes/kubernetes/pull/6301,False,0
https://github.com/kubernetes/kubernetes/pull/59328,True,0
https://github.com/kubernetes/kubernetes/pull/46108,True,0
https://github.com/kubernetes/kubernetes/pull/21614,True,0
https://github.com/kubernetes/kubernetes/pull/17843,False,0
https://github.com/kubernetes/kubernetes/pull/54355,False,0
https://github.com/kubernetes/kubernetes/pull/3287,True,0
https://github.com/kubernetes/kubernetes/pull/48157,False,0
https://github.com/kubernetes/kubernetes/pull/60493,True,0
https://github.com/kubernetes/kubernetes/pull/21658,False,0
https://github.com/kubernetes/kubernetes/pull/65809,True,0
https://github.com/kubernetes/kubernetes/pull/66219,False,0
https://github.com/kubernetes/kubernetes/pull/74032,True,0
https://github.com/kubernetes/kubernetes/pull/4071,True,0
https://github.com/kubernetes/kubernetes/pull/62726,True,0
https://github.com/kubernetes/kubernetes/pull/18388,True,0
https://github.com/kubernetes/kubernetes/pull/45592,False,0
https://github.com/kubernetes/kubernetes/pull/34553,True,0
https://github.com/kubernetes/kubernetes/pull/50099,True,0
https://github.com/kubernetes/kubernetes/pull/18590,True,0
https://github.com/kubernetes/kubernetes/pull/17915,True,0
https://github.com/kubernetes/kubernetes/pull/18314,True,0
https://github.com/kubernetes/kubernetes/pull/18567,True,0
https://github.com/kubernetes/kubernetes/pull/14223,False,0
https://github.com/kubernetes/kubernetes/pull/56395,False,0
https://github.com/kubernetes/kubernetes/pull/9648,True,0
https://github.com/kubernetes/kubernetes/pull/73639,True,0
https://github.com/kubernetes/kubernetes/pull/13098,False,0
https://github.com/kubernetes/kubernetes/pull/56716,True,0
https://github.com/kubernetes/kubernetes/pull/2446,True,0
https://github.com/kubernetes/kubernetes/pull/3344,True,0
https://github.com/kubernetes/kubernetes/pull/49953,True,0
https://github.com/kubernetes/kubernetes/pull/10414,True,0
https://github.com/kubernetes/kubernetes/pull/62110,True,0
https://github.com/kubernetes/kubernetes/pull/74555,False,0
https://github.com/kubernetes/kubernetes/pull/27132,True,0
https://github.com/kubernetes/kubernetes/pull/7539,True,0
https://github.com/kubernetes/kubernetes/pull/32655,True,0
https://github.com/kubernetes/kubernetes/pull/34892,True,0
https://github.com/kubernetes/kubernetes/pull/1131,True,0
https://github.com/kubernetes/kubernetes/pull/54004,True,0
https://github.com/kubernetes/kubernetes/pull/14502,True,0
https://github.com/kubernetes/kubernetes/pull/44249,False,0
https://github.com/kubernetes/kubernetes/pull/12369,True,0
https://github.com/kubernetes/kubernetes/pull/8392,True,0
https://github.com/kubernetes/kubernetes/pull/37850,True,0
https://github.com/kubernetes/kubernetes/pull/37103,True,0
https://github.com/kubernetes/kubernetes/pull/56042,True,0
https://github.com/kubernetes/kubernetes/pull/62240,True,0
https://github.com/kubernetes/kubernetes/pull/38546,False,0
https://github.com/kubernetes/kubernetes/pull/48901,True,0
https://github.com/kubernetes/kubernetes/pull/66359,False,0
https://github.com/kubernetes/kubernetes/pull/41700,True,0
https://github.com/kubernetes/kubernetes/pull/12849,True,0
https://github.com/kubernetes/kubernetes/pull/19753,True,0
https://github.com/kubernetes/kubernetes/pull/48545,True,0
https://github.com/kubernetes/kubernetes/pull/3707,True,0
https://github.com/kubernetes/kubernetes/pull/8909,True,0
https://github.com/kubernetes/kubernetes/pull/57163,False,0
https://github.com/kubernetes/kubernetes/pull/47964,True,0
https://github.com/kubernetes/kubernetes/pull/2928,True,0
https://github.com/kubernetes/kubernetes/pull/22328,True,0
https://github.com/kubernetes/kubernetes/pull/12230,False,0
https://github.com/kubernetes/kubernetes/pull/37336,True,0
https://github.com/kubernetes/kubernetes/pull/65049,True,0
https://github.com/kubernetes/kubernetes/pull/45979,True,0
https://github.com/kubernetes/kubernetes/pull/12782,True,0
https://github.com/kubernetes/kubernetes/pull/68860,True,0
https://github.com/kubernetes/kubernetes/pull/47974,True,0
https://github.com/kubernetes/kubernetes/pull/38302,True,0
https://github.com/kubernetes/kubernetes/pull/23605,True,0
https://github.com/kubernetes/kubernetes/pull/25624,False,0
https://github.com/kubernetes/kubernetes/pull/60693,False,0
https://github.com/kubernetes/kubernetes/pull/62003,True,0
https://github.com/kubernetes/kubernetes/pull/57302,True,0
https://github.com/kubernetes/kubernetes/pull/43314,True,0
https://github.com/kubernetes/kubernetes/pull/19917,True,0
https://github.com/kubernetes/kubernetes/pull/27396,True,0
https://github.com/kubernetes/kubernetes/pull/41021,True,0
https://github.com/kubernetes/kubernetes/pull/12546,True,0
https://github.com/kubernetes/kubernetes/pull/48106,True,0
https://github.com/kubernetes/kubernetes/pull/57696,True,0
https://github.com/kubernetes/kubernetes/pull/25781,True,0
https://github.com/kubernetes/kubernetes/pull/668,True,0
https://github.com/kubernetes/kubernetes/pull/33170,True,0
https://github.com/kubernetes/kubernetes/pull/43960,False,0
https://github.com/kubernetes/kubernetes/pull/50911,True,0
https://github.com/kubernetes/kubernetes/pull/11087,True,0
https://github.com/kubernetes/kubernetes/pull/70863,True,0
https://github.com/kubernetes/kubernetes/pull/72994,True,0
https://github.com/kubernetes/kubernetes/pull/38986,True,0
https://github.com/kubernetes/kubernetes/pull/69762,False,0
https://github.com/kubernetes/kubernetes/pull/29886,False,0
https://github.com/kubernetes/kubernetes/pull/909,True,0
https://github.com/kubernetes/kubernetes/pull/68232,False,0
https://github.com/kubernetes/kubernetes/pull/40532,True,0
https://github.com/kubernetes/kubernetes/pull/20401,True,0
https://github.com/kubernetes/kubernetes/pull/52248,True,0
https://github.com/kubernetes/kubernetes/pull/71001,True,0
https://github.com/kubernetes/kubernetes/pull/39252,True,0
https://github.com/kubernetes/kubernetes/pull/10739,True,0
https://github.com/kubernetes/kubernetes/pull/21776,True,0
https://github.com/kubernetes/kubernetes/pull/15397,True,0
https://github.com/kubernetes/kubernetes/pull/13691,False,0
https://github.com/kubernetes/kubernetes/pull/48477,False,0
https://github.com/kubernetes/kubernetes/pull/39129,False,0
https://github.com/kubernetes/kubernetes/pull/36566,False,0
https://github.com/kubernetes/kubernetes/pull/23696,False,0
https://github.com/kubernetes/kubernetes/pull/18671,True,0
https://github.com/kubernetes/kubernetes/pull/8164,True,0
https://github.com/kubernetes/kubernetes/pull/49674,True,0
https://github.com/kubernetes/kubernetes/pull/65981,True,0
https://github.com/kubernetes/kubernetes/pull/4631,True,0
https://github.com/kubernetes/kubernetes/pull/5182,True,0
https://github.com/kubernetes/kubernetes/pull/68393,False,0
https://github.com/kubernetes/kubernetes/pull/41618,True,0
https://github.com/kubernetes/kubernetes/pull/56606,False,0
https://github.com/kubernetes/kubernetes/pull/3577,True,0
https://github.com/kubernetes/kubernetes/pull/46405,True,0
https://github.com/kubernetes/kubernetes/pull/8643,True,0
https://github.com/kubernetes/kubernetes/pull/43994,False,0
https://github.com/kubernetes/kubernetes/pull/8511,True,0
https://github.com/kubernetes/kubernetes/pull/65449,True,0
https://github.com/kubernetes/kubernetes/pull/36605,True,0
https://github.com/kubernetes/kubernetes/pull/32817,True,0
https://github.com/kubernetes/kubernetes/pull/45306,False,0
https://github.com/kubernetes/kubernetes/pull/12706,True,0
https://github.com/kubernetes/kubernetes/pull/52908,False,0
https://github.com/kubernetes/kubernetes/pull/21983,True,0
https://github.com/kubernetes/kubernetes/pull/21324,False,0
https://github.com/kubernetes/kubernetes/pull/29404,True,0
https://github.com/kubernetes/kubernetes/pull/11395,True,0
https://github.com/kubernetes/kubernetes/pull/2383,True,0
https://github.com/kubernetes/kubernetes/pull/45492,True,0
https://github.com/kubernetes/kubernetes/pull/12672,True,0
https://github.com/kubernetes/kubernetes/pull/27906,False,0
https://github.com/kubernetes/kubernetes/pull/16765,True,0
https://github.com/kubernetes/kubernetes/pull/60139,True,0
https://github.com/kubernetes/kubernetes/pull/69714,True,0
https://github.com/kubernetes/kubernetes/pull/240,True,0
https://github.com/kubernetes/kubernetes/pull/29925,True,0
https://github.com/kubernetes/kubernetes/pull/63909,False,0
https://github.com/kubernetes/kubernetes/pull/54865,True,0
https://github.com/kubernetes/kubernetes/pull/66048,False,0
https://github.com/kubernetes/kubernetes/pull/19400,True,0
https://github.com/kubernetes/kubernetes/pull/42710,True,0
https://github.com/kubernetes/kubernetes/pull/32201,True,0
https://github.com/kubernetes/kubernetes/pull/69131,False,0
https://github.com/kubernetes/kubernetes/pull/35443,True,0
https://github.com/kubernetes/kubernetes/pull/45531,False,0
https://github.com/kubernetes/kubernetes/pull/35125,True,0
https://github.com/kubernetes/kubernetes/pull/73819,True,0
https://github.com/kubernetes/kubernetes/pull/42379,True,0
https://github.com/kubernetes/kubernetes/pull/56807,True,0
https://github.com/kubernetes/kubernetes/pull/44035,True,0
https://github.com/kubernetes/kubernetes/pull/41426,False,0
https://github.com/kubernetes/kubernetes/pull/11811,True,0
https://github.com/kubernetes/kubernetes/pull/32529,True,0
https://github.com/kubernetes/kubernetes/pull/9921,True,0
https://github.com/kubernetes/kubernetes/pull/51169,True,0
https://github.com/kubernetes/kubernetes/pull/24014,True,0
https://github.com/kubernetes/kubernetes/pull/30588,False,0
https://github.com/kubernetes/kubernetes/pull/12518,True,0
https://github.com/kubernetes/kubernetes/pull/48807,True,0
https://github.com/kubernetes/kubernetes/pull/56015,True,0
https://github.com/kubernetes/kubernetes/pull/7319,True,0
https://github.com/kubernetes/kubernetes/pull/5436,True,0
https://github.com/kubernetes/kubernetes/pull/2720,True,0
https://github.com/kubernetes/kubernetes/pull/15401,False,0
https://github.com/kubernetes/kubernetes/pull/44625,True,0
https://github.com/kubernetes/kubernetes/pull/21987,True,0
https://github.com/kubernetes/kubernetes/pull/953,True,0
https://github.com/kubernetes/kubernetes/pull/75799,True,0
https://github.com/kubernetes/kubernetes/pull/64135,False,0
https://github.com/kubernetes/kubernetes/pull/51505,True,0
https://github.com/kubernetes/kubernetes/pull/88,True,0
https://github.com/kubernetes/kubernetes/pull/28911,True,0
https://github.com/kubernetes/kubernetes/pull/50789,True,0
https://github.com/kubernetes/kubernetes/pull/15292,True,0
https://github.com/kubernetes/kubernetes/pull/2765,True,0
https://github.com/kubernetes/kubernetes/pull/74603,True,0
https://github.com/kubernetes/kubernetes/pull/16497,True,0
https://github.com/kubernetes/kubernetes/pull/59847,True,0
https://github.com/kubernetes/kubernetes/pull/1960,True,0
https://github.com/kubernetes/kubernetes/pull/45640,False,0
https://github.com/kubernetes/kubernetes/pull/3198,True,0
https://github.com/kubernetes/kubernetes/pull/9678,True,0
https://github.com/kubernetes/kubernetes/pull/68349,False,0
https://github.com/kubernetes/kubernetes/pull/14270,True,0
https://github.com/kubernetes/kubernetes/pull/6002,True,0
https://github.com/kubernetes/kubernetes/pull/63649,True,0
https://github.com/kubernetes/kubernetes/pull/64191,True,0
https://github.com/kubernetes/kubernetes/pull/12512,True,0
https://github.com/kubernetes/kubernetes/pull/52594,False,0
https://github.com/kubernetes/kubernetes/pull/54141,True,0
https://github.com/kubernetes/kubernetes/pull/48729,False,0
https://github.com/kubernetes/kubernetes/pull/57861,True,0
https://github.com/kubernetes/kubernetes/pull/59647,False,0
https://github.com/kubernetes/kubernetes/pull/67011,True,0
https://github.com/kubernetes/kubernetes/pull/42719,True,0
https://github.com/kubernetes/kubernetes/pull/50016,True,0
https://github.com/kubernetes/kubernetes/pull/4504,True,0
https://github.com/kubernetes/kubernetes/pull/35932,True,0
https://github.com/kubernetes/kubernetes/pull/37839,True,0
https://github.com/kubernetes/kubernetes/pull/61415,False,0
https://github.com/kubernetes/kubernetes/pull/65923,True,0
https://github.com/kubernetes/kubernetes/pull/11478,True,0
https://github.com/kubernetes/kubernetes/pull/74348,True,0
https://github.com/kubernetes/kubernetes/pull/36339,False,0
https://github.com/kubernetes/kubernetes/pull/57309,True,0
https://github.com/kubernetes/kubernetes/pull/16584,True,0
https://github.com/kubernetes/kubernetes/pull/22490,True,0
https://github.com/kubernetes/kubernetes/pull/14164,False,0
https://github.com/kubernetes/kubernetes/pull/36139,True,0
https://github.com/kubernetes/kubernetes/pull/14523,True,0
https://github.com/kubernetes/kubernetes/pull/31777,True,0
https://github.com/kubernetes/kubernetes/pull/47947,True,0
https://github.com/kubernetes/kubernetes/pull/74335,True,0
https://github.com/kubernetes/kubernetes/pull/9556,False,0
https://github.com/kubernetes/kubernetes/pull/53114,True,0
https://github.com/kubernetes/kubernetes/pull/34989,True,0
https://github.com/kubernetes/kubernetes/pull/11701,True,0
https://github.com/kubernetes/kubernetes/pull/68887,True,0
https://github.com/kubernetes/kubernetes/pull/43128,False,0
https://github.com/kubernetes/kubernetes/pull/56154,False,0
https://github.com/kubernetes/kubernetes/pull/46020,True,0
https://github.com/kubernetes/kubernetes/pull/73699,True,0
https://github.com/kubernetes/kubernetes/pull/40902,True,0
https://github.com/kubernetes/kubernetes/pull/29363,True,0
https://github.com/kubernetes/kubernetes/pull/61742,False,0
https://github.com/kubernetes/kubernetes/pull/29531,True,0
https://github.com/kubernetes/kubernetes/pull/36180,False,0
https://github.com/kubernetes/kubernetes/pull/20464,True,0
https://github.com/kubernetes/kubernetes/pull/67328,True,0
https://github.com/kubernetes/kubernetes/pull/75668,True,0
https://github.com/kubernetes/kubernetes/pull/41886,True,0
https://github.com/kubernetes/kubernetes/pull/47341,False,0
https://github.com/kubernetes/kubernetes/pull/62873,True,0
https://github.com/kubernetes/kubernetes/pull/5213,True,0
https://github.com/kubernetes/kubernetes/pull/12920,True,0
https://github.com/kubernetes/kubernetes/pull/66739,True,0
https://github.com/kubernetes/kubernetes/pull/58095,True,0
https://github.com/kubernetes/kubernetes/pull/42275,True,0
https://github.com/kubernetes/kubernetes/pull/58390,False,0
https://github.com/kubernetes/kubernetes/pull/76039,True,0
https://github.com/kubernetes/kubernetes/pull/48354,True,0
https://github.com/kubernetes/kubernetes/pull/67403,False,0
https://github.com/kubernetes/kubernetes/pull/71802,True,0
https://github.com/kubernetes/kubernetes/pull/38683,True,0
https://github.com/kubernetes/kubernetes/pull/5937,False,0
https://github.com/kubernetes/kubernetes/pull/52845,False,0
https://github.com/kubernetes/kubernetes/pull/35617,True,0
https://github.com/kubernetes/kubernetes/pull/76216,True,0
https://github.com/kubernetes/kubernetes/pull/18320,False,0
https://github.com/kubernetes/kubernetes/pull/38976,True,0
https://github.com/kubernetes/kubernetes/pull/53253,False,0
https://github.com/kubernetes/kubernetes/pull/3261,False,0
https://github.com/kubernetes/kubernetes/pull/23986,True,0
https://github.com/kubernetes/kubernetes/pull/51460,True,0
https://github.com/kubernetes/kubernetes/pull/42546,False,0
https://github.com/kubernetes/kubernetes/pull/675,True,0
https://github.com/kubernetes/kubernetes/pull/52662,True,0
https://github.com/kubernetes/kubernetes/pull/29196,True,0
https://github.com/kubernetes/kubernetes/pull/44323,False,0
https://github.com/kubernetes/kubernetes/pull/42277,True,0
https://github.com/kubernetes/kubernetes/pull/37099,False,0
https://github.com/kubernetes/kubernetes/pull/69984,True,0
https://github.com/kubernetes/kubernetes/pull/15377,True,0
https://github.com/kubernetes/kubernetes/pull/66043,True,0
https://github.com/kubernetes/kubernetes/pull/38496,False,0
https://github.com/kubernetes/kubernetes/pull/19794,True,0
https://github.com/kubernetes/kubernetes/pull/4316,True,0
https://github.com/kubernetes/kubernetes/pull/60226,True,0
https://github.com/kubernetes/kubernetes/pull/41186,True,0
https://github.com/kubernetes/kubernetes/pull/19142,True,0
https://github.com/kubernetes/kubernetes/pull/69560,True,0
https://github.com/kubernetes/kubernetes/pull/10687,True,0
https://github.com/kubernetes/kubernetes/pull/43041,True,0
https://github.com/kubernetes/kubernetes/pull/40138,False,0
https://github.com/kubernetes/kubernetes/pull/41811,False,0
https://github.com/kubernetes/kubernetes/pull/2286,False,0
https://github.com/kubernetes/kubernetes/pull/35970,True,0
https://github.com/kubernetes/kubernetes/pull/41210,True,0
https://github.com/kubernetes/kubernetes/pull/17639,True,0
https://github.com/kubernetes/kubernetes/pull/18529,True,0
https://github.com/kubernetes/kubernetes/pull/21788,True,0
https://github.com/kubernetes/kubernetes/pull/7197,True,0
https://github.com/kubernetes/kubernetes/pull/19599,False,0
https://github.com/kubernetes/kubernetes/pull/18563,True,0
https://github.com/kubernetes/kubernetes/pull/38991,True,0
https://github.com/kubernetes/kubernetes/pull/70936,True,0
https://github.com/kubernetes/kubernetes/pull/6260,False,0
https://github.com/kubernetes/kubernetes/pull/13151,True,0
https://github.com/kubernetes/kubernetes/pull/17249,False,0
https://github.com/kubernetes/kubernetes/pull/53794,True,0
https://github.com/kubernetes/kubernetes/pull/8338,True,0
https://github.com/kubernetes/kubernetes/pull/2281,True,0
https://github.com/kubernetes/kubernetes/pull/24940,True,0
https://github.com/kubernetes/kubernetes/pull/41499,False,0
https://github.com/kubernetes/kubernetes/pull/73162,True,0
https://github.com/kubernetes/kubernetes/pull/18941,True,0
https://github.com/kubernetes/kubernetes/pull/52227,True,0
https://github.com/kubernetes/kubernetes/pull/46152,True,0
https://github.com/kubernetes/kubernetes/pull/8813,True,0
https://github.com/kubernetes/kubernetes/pull/14038,True,0
https://github.com/kubernetes/kubernetes/pull/5211,True,0
https://github.com/kubernetes/kubernetes/pull/16710,True,0
https://github.com/kubernetes/kubernetes/pull/57078,True,0
https://github.com/kubernetes/kubernetes/pull/59176,True,0
https://github.com/kubernetes/kubernetes/pull/59442,True,0
https://github.com/kubernetes/kubernetes/pull/69454,True,0
https://github.com/kubernetes/kubernetes/pull/66846,True,0
https://github.com/kubernetes/kubernetes/pull/45109,True,0
https://github.com/kubernetes/kubernetes/pull/20118,True,0
https://github.com/kubernetes/kubernetes/pull/16341,True,0
https://github.com/kubernetes/kubernetes/pull/38415,True,0
https://github.com/kubernetes/kubernetes/pull/56611,True,0
https://github.com/kubernetes/kubernetes/pull/68205,False,0
https://github.com/kubernetes/kubernetes/pull/41534,False,0
https://github.com/kubernetes/kubernetes/pull/8467,True,0
https://github.com/kubernetes/kubernetes/pull/42311,True,0
https://github.com/kubernetes/kubernetes/pull/48473,True,0
https://github.com/kubernetes/kubernetes/pull/17277,False,0
https://github.com/kubernetes/kubernetes/pull/36922,True,0
https://github.com/kubernetes/kubernetes/pull/33411,True,0
https://github.com/kubernetes/kubernetes/pull/45081,True,0
https://github.com/kubernetes/kubernetes/pull/61814,True,0
https://github.com/kubernetes/kubernetes/pull/40621,True,0
https://github.com/kubernetes/kubernetes/pull/39443,True,0
https://github.com/kubernetes/kubernetes/pull/1593,True,0
https://github.com/kubernetes/kubernetes/pull/22217,True,0
https://github.com/kubernetes/kubernetes/pull/46399,False,0
https://github.com/kubernetes/kubernetes/pull/55782,True,0
https://github.com/kubernetes/kubernetes/pull/17835,True,0
https://github.com/kubernetes/kubernetes/pull/8241,True,0
https://github.com/kubernetes/kubernetes/pull/48905,True,0
https://github.com/kubernetes/kubernetes/pull/19967,True,0
https://github.com/kubernetes/kubernetes/pull/48022,True,0
https://github.com/kubernetes/kubernetes/pull/4053,True,0
https://github.com/kubernetes/kubernetes/pull/32983,True,0
https://github.com/kubernetes/kubernetes/pull/619,True,0
https://github.com/kubernetes/kubernetes/pull/50903,False,0
https://github.com/kubernetes/kubernetes/pull/53181,True,0
https://github.com/kubernetes/kubernetes/pull/59843,True,0
https://github.com/kubernetes/kubernetes/pull/75307,False,0
https://github.com/kubernetes/kubernetes/pull/19761,True,0
https://github.com/kubernetes/kubernetes/pull/37139,True,0
https://github.com/kubernetes/kubernetes/pull/2956,True,0
https://github.com/kubernetes/kubernetes/pull/17411,True,0
https://github.com/kubernetes/kubernetes/pull/13000,True,0
https://github.com/kubernetes/kubernetes/pull/36782,True,0
https://github.com/kubernetes/kubernetes/pull/30401,True,0
https://github.com/kubernetes/kubernetes/pull/58116,False,0
https://github.com/kubernetes/kubernetes/pull/1520,True,0
https://github.com/kubernetes/kubernetes/pull/3654,True,0
https://github.com/kubernetes/kubernetes/pull/27474,False,0
https://github.com/kubernetes/kubernetes/pull/75087,True,0
https://github.com/kubernetes/kubernetes/pull/37524,True,0
https://github.com/kubernetes/kubernetes/pull/50780,True,0
https://github.com/kubernetes/kubernetes/pull/12517,True,0
https://github.com/kubernetes/kubernetes/pull/19824,True,0
https://github.com/kubernetes/kubernetes/pull/151,True,0
https://github.com/kubernetes/kubernetes/pull/63635,True,0
https://github.com/kubernetes/kubernetes/pull/55272,True,0
https://github.com/kubernetes/kubernetes/pull/71298,True,0
https://github.com/kubernetes/kubernetes/pull/70875,True,0
https://github.com/kubernetes/kubernetes/pull/21785,True,0
https://github.com/kubernetes/kubernetes/pull/9977,True,0
https://github.com/kubernetes/kubernetes/pull/5058,True,0
